date,platform,goodsNo,sort_type,rank,main_ingredients,main_ingredients_kor,product_name,product_name_clean,review_count,review_rating,skin_type,review_text,url
2026-05-11,oliveyoung,A000000249153,판매순,22,,,[NCT 재민PICK] 이즈앤트리 어니언 뉴페어 앰플 플러스 50ml 기획 (+겔크림 플러스 20ml),이즈앤트리 어니언 뉴페어 앰플 플러스 50ml,445,3,지성/여름쿨톤/잡티/각질,재구매인데 통이 리뉴얼 됐더라구요 근데 왜 했는지 하나도 모르겠어요 ㅠㅠ 살짝 떨궜는데 스포이드가 다 아작나서 손에 덜어서 바르고 있어요 ㅜㅜ 왜 바꾸신건가요 진짜 불편해서 죽겠어요..,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000249153&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=22
2026-05-11,oliveyoung,A000000249153,판매순,22,,,[NCT 재민PICK] 이즈앤트리 어니언 뉴페어 앰플 플러스 50ml 기획 (+겔크림 플러스 20ml),이즈앤트리 어니언 뉴페어 앰플 플러스 50ml,445,5,복합성/가을웜톤/트러블/모공,노란 피부가 스트레스라서 구매했어용 밝기 노란톤 붉은기 균일도 개선에 도움이 된다해서 꾸준히 쓰고 있는데 자극도 없고 향이나 거부감도 없어서 평소에 쓰기 너무 편합니당 점도는 있는편인데 흦수는 빨라용,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000249153&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=22
2026-05-11,oliveyoung,A000000249153,판매순,22,,,[NCT 재민PICK] 이즈앤트리 어니언 뉴페어 앰플 플러스 50ml 기획 (+겔크림 플러스 20ml),이즈앤트리 어니언 뉴페어 앰플 플러스 50ml,445,5,복합성/트러블/모공,"이즈앤트리 어니언라인 제품 한 번 써보고 싶었는데 앰플이 리뉴얼되었다고 하길래 구매해봤어요 일단 한병 50ml 용량이라 한병만으로도 효과를 느낄 수 있을만한 용량이라 맘에 들어요 20ml 30ml 이렇게 소용량이면 사실 한병만으로는 효과 체감이 안되는 경우가 많아 아쉬웠거든요 용량이 일단 맘에들고 이번에 리뉴얼하면서 나이아신아마이드도 5% 고함량이 들어간데다가 리포좀 글루타치온, 비티민c 유도체까지 들어가서 미백효과 기대가 됩니다 완전 물처럼 주르륵 흐르는 제형까진 아니지만 가벼운 편이라 곧 여름인데 부담없고 좋은 거 같아요 기획구성으로 동일 앰플 아닌 겔크림으로 구성된 점도 맘에들어요",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000249153&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=22
2026-05-11,oliveyoung,A000000249153,판매순,22,,,[NCT 재민PICK] 이즈앤트리 어니언 뉴페어 앰플 플러스 50ml 기획 (+겔크림 플러스 20ml),이즈앤트리 어니언 뉴페어 앰플 플러스 50ml,445,5,,이즈앤트리 예민한 피부라 겔크림을 잘 사용해서 이번엔 기획 뉴페어 앰플이 나와 구매했어요. 일단 저처럼 피부 트러블이 많은 사람에게 강추합니다^^ 피부 자극이 없으며 수분지라 피부 속 당김케어와 진정까지 .. 며칠 바르는중인데 바르는순간 앰플이 쏙~~깊숙히 수분지가 쟁겨지면서 피부결이 촉촉함이 유지 되는걸 바로 느낄수 있어요^^,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000249153&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=22
2026-05-11,oliveyoung,A000000249153,판매순,22,,,[NCT 재민PICK] 이즈앤트리 어니언 뉴페어 앰플 플러스 50ml 기획 (+겔크림 플러스 20ml),이즈앤트리 어니언 뉴페어 앰플 플러스 50ml,445,5,건성/겨울쿨톤/주름/민감성,미백함량이 있으면서 빠르게 흡수되서 수분감도 차는 앰플 이전 버전을 싹 비우고 자극없이 잘 썼는데 리뉴얼되면서 미백효과가 더 강해져서 왔어요 붉은톤 개선에도 좋다고하고 흔적개선도 빨라져서 피부가 진정도 빨라진 느낌이에요 여전히 자극없고 편하게 바르기 좋네요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000249153&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=22
2026-05-11,oliveyoung,A000000249153,판매순,22,,,[NCT 재민PICK] 이즈앤트리 어니언 뉴페어 앰플 플러스 50ml 기획 (+겔크림 플러스 20ml),이즈앤트리 어니언 뉴페어 앰플 플러스 50ml,445,5,지성/웜톤/잡티/트러블,제형은 물보다는 점성이 있습니다. 그래서 볼에 했을 때 막 떨어지지 않아요. 발림성도 좋고 초반에만 좀 끈적이지 2-3분 지나면 괜찮아집니다. 색소도 전보다는 약간 옅어진 거 같아요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000249153&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=22
2026-05-11,oliveyoung,A000000249153,판매순,22,,,[NCT 재민PICK] 이즈앤트리 어니언 뉴페어 앰플 플러스 50ml 기획 (+겔크림 플러스 20ml),이즈앤트리 어니언 뉴페어 앰플 플러스 50ml,445,5,민감성/쿨톤/트러블/민감성,리뉴얼 전보다 가벼워진 것 같음~ 잘 사용 중입니다!!!!!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000249153&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=22
2026-05-11,oliveyoung,A000000216520,판매순,23,,,[5월 올영픽/리쥬란 시그니처] 리쥬란 턴오버 앰플 듀얼 이펙트 10ml 더블 단독기획,리쥬란 턴오버 앰플 듀얼 이펙트 10ml 더블 단독,12186,5,약건성/쿨톤/각질/트러블,"첫 구매했습니다. 리쥬란 다른 라인 크림만 써봤는데, 크림도 끈적임 없이 사용감이 좋더니 앰플도 사용감이 좋네요. 피부결도 매끈해진 느낌이고, 은은한 광도 나고, 모공도 조금 작아져서 좋았습니다. 톤결광에도 효과 좋았지만, 개인적으로는 모공 축소 효과가 제일 눈에 띄게 좋아진 것 같아서 만족스럽습니다. 리쥬란 앰플 바른 다음에 에스x라 리제덤 캡슐크림 같이 발라주면 마무리도 보송해지고, 모공 축소에도 더 효과가 좋은 것 같아요.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000216520&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=23
2026-05-11,oliveyoung,A000000216520,판매순,23,,,[5월 올영픽/리쥬란 시그니처] 리쥬란 턴오버 앰플 듀얼 이펙트 10ml 더블 단독기획,리쥬란 턴오버 앰플 듀얼 이펙트 10ml 더블 단독,12186,5,약건성/쿨톤/각질/트러블,"기획 제품이라 본품이랑 1ml 샘플 파우치 7개가 들어있어요. 별거아니긴 하지만, 샘플 파우치가 잘 뜯어져서 좋았어요. 샘플 파우치보면 잘 안뜯어지는 파우치도 있고, 끝에 조금만 뜯어서 사용하는 파우치 있는데, 리쥬란은 잘 뜯어지고, 끝에만 뜯는게 아니라 그냥 전체 다 한번에 뜯는 타입이라 편하더라고요. 끈적임이 없어서 사용감도 좋고, 순해서 피부 타입 상관없이 쓰기 좋은 것 같아요. 톤결광, 눈가주름, 모공 모두 효과가 있었습니다. 향은 거의 무향입니다. 원료 본연의 미세한 향 정도만 나는 것 같아요.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000216520&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=23
2026-05-11,oliveyoung,A000000216520,판매순,23,,,[5월 올영픽/리쥬란 시그니처] 리쥬란 턴오버 앰플 듀얼 이펙트 10ml 더블 단독기획,리쥬란 턴오버 앰플 듀얼 이펙트 10ml 더블 단독,12186,5,지성/쿨톤/미백/각질,"모공이 넑고, 가로모공, 세로모공 다 있어서 ㅠㅠ 그동안 모공에 좋다고 하는 제품들 써봐도 세로모공 만큼은 효과 1도 못봤었는데, 그래도 리쥬란은 정말 미세하지만 세로모공에 조금이라도 효과가 있네요. 일시적이긴하지만, 엄청 크고 깊어보이던 가로 왕모공은 많이 매꿔줬고, 세로 모공도 정말 미세하지만, 조금 쪼여지고, 채워진 느낌이 들었습니다. 제형도 묽고, 끈적임 없어서 꾸준히 사용하기에 좋은 것 같아요!",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000216520&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=23
2026-05-11,oliveyoung,A000000216520,판매순,23,,,[5월 올영픽/리쥬란 시그니처] 리쥬란 턴오버 앰플 듀얼 이펙트 10ml 더블 단독기획,리쥬란 턴오버 앰플 듀얼 이펙트 10ml 더블 단독,12186,5,지성/쿨톤/미백/각질,"의외로 하나도 안무겁네요b 뭔가 굉징히 쫀쫀하고, 살짝 찐득이는 느낌이 있을 줄 알았는데, 제형도 묽고, 가벼운 편입니다. 저는 민감 지성 트러블성 피부라 딱 쓰기 좋았어요. 한여름에 나이트 케어용으로 쓰기에도 좋을 것 같습니다. 모공 축소에도 어느 정도 효과가 있었어요b",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000216520&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=23
2026-05-11,oliveyoung,A000000216520,판매순,23,,,[5월 올영픽/리쥬란 시그니처] 리쥬란 턴오버 앰플 듀얼 이펙트 10ml 더블 단독기획,리쥬란 턴오버 앰플 듀얼 이펙트 10ml 더블 단독,12186,5,복합성/웜톤/잡티/블랙헤드,생각보다 작은편이라 용량은 좀 적은 것 같아요 그래도 꾸준히 써보렉ㅇㅎ,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000216520&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=23
2026-05-11,oliveyoung,A000000216520,판매순,23,,,[5월 올영픽/리쥬란 시그니처] 리쥬란 턴오버 앰플 듀얼 이펙트 10ml 더블 단독기획,리쥬란 턴오버 앰플 듀얼 이펙트 10ml 더블 단독,12186,5,건성/여름쿨톤/주름/각질,리쥬란 정말 유명해서 예전부터 사용해 보고 싶었는데 드디어 이번에 구매해서 사용해봤어요~ 향이 거의 없는 투명한 앰플이고 소량 사용으로도 피부 전체에 넓게 발려요 끈적임 없이 촉촉해서 건성 복합성 지성 다 사용하기 좋을 거 같고 매일 저녁에 사용하기 좋은 앰플이에요. 안티에이징에 좋은지는 아직 모르겠지만 초기 사용감은 괜찮아서 만족하고 있어요 가격이 너무 비싸다는 게 조금 단점이에요!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000216520&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=23
2026-05-11,oliveyoung,A000000216520,판매순,23,,,[5월 올영픽/리쥬란 시그니처] 리쥬란 턴오버 앰플 듀얼 이펙트 10ml 더블 단독기획,리쥬란 턴오버 앰플 듀얼 이펙트 10ml 더블 단독,12186,5,복합성/쿨톤/잡티/모공,"이거 이전에도 바른 적이 있는데 피부가 많이 밝아져서 다시 구매 하게 되었어요. 다른 제품 사용 했을 때 보다 사용할 수록 피부가 폰 업 되는 느낌이 들었고, 흡수도 빠르고 촉촉하기까지 에서 기초 케어로 너무 좋은 제품 입니다. 데일리로 사용 하기에도 자극 없고 만족해요.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000216520&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=23
2026-05-11,oliveyoung,A000000216520,판매순,23,,,[5월 올영픽/리쥬란 시그니처] 리쥬란 턴오버 앰플 듀얼 이펙트 10ml 더블 단독기획,리쥬란 턴오버 앰플 듀얼 이펙트 10ml 더블 단독,12186,5,민감성/봄웜톤/모공,"리쥬란 힐러 턴오버 앰플 듀얼 이펙트 사용해보니 피부에 닿는 순간 촉촉하게 스며들면서 은은한 광채가 살아나요. 끈적임 없이 흡수되면서도 보습감이 오래 유지되고, 꾸준히 사용하니 피부결이 한층 매끈해진 느낌이에요. 특히 푸석하고 칙칙한 날에 사용하면 톤이 맑아 보이는 효과가 있어 만족스럽고, 데일리 안티에이징 앰플로 부담 없이 쓰기 좋아요.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000216520&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=23
2026-05-11,oliveyoung,A000000216520,판매순,23,,,[5월 올영픽/리쥬란 시그니처] 리쥬란 턴오버 앰플 듀얼 이펙트 10ml 더블 단독기획,리쥬란 턴오버 앰플 듀얼 이펙트 10ml 더블 단독,12186,5,,발랐을 때 즉각적으로 피부에 수분감이 느껴지면서도 끈적임 없이 깔끔하게 마무리되는게 너무 좋았어요♡,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000216520&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=23
2026-05-11,oliveyoung,A000000216520,판매순,23,,,[5월 올영픽/리쥬란 시그니처] 리쥬란 턴오버 앰플 듀얼 이펙트 10ml 더블 단독기획,리쥬란 턴오버 앰플 듀얼 이펙트 10ml 더블 단독,12186,5,복합성/쿨톤/잡티/블랙헤드,사용 하는 방식이 되게 특이해서 신기해요. 비싼 만큼 효과는 좋은 듯.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000216520&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=23
2026-05-11,oliveyoung,A000000189837,판매순,24,,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오,17866,5,약건성/여름쿨톤/잡티/미백,정말 오랫동안 꾸준히 쓰고 있는 세럼이에요. 피부가 화사해지고 색소침착이 옅어지고 피부가 맑아졌다는 느낌을 많이 받았어요. 미백제품중에 순수비타민이나 순하다는 비타민유도체도 매일 쓰기 부담스러울때가 있는데 이건 매일 써도 자극이 없어서 부담없이 쓰기 좋아서 앞으로도 꾸준히 쓸 생각이에요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=24
2026-05-11,oliveyoung,A000000189837,판매순,24,,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오,17866,3,민감성/가을웜톤/미백/주름,"미백에 글루타치온 성분이 좋다고 해서 올영에서 가장 반응이 좋은 이 제품을 골랐는데, 마침 더블기획 상품이 있어서 가족끼리 하나씩 써볼라고 구매했습니다. 근데.. 아아 이게 뭔가요 ㅠㅠ 박스에는 분명 스포이드병 두 개가 그려져 있는데, 내용물은 일반 돌려서 여는 뚜껑 두 병과 스포이드 한 개가 별도로 들어있네요. 피부가 예민해서 처음 써보는 제품이라 한 병씩 나눠 써볼랬다가 망했어요. 최소한 포장이랑 내용물 좀 일치시킵시다!!!",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=24
2026-05-11,oliveyoung,A000000189837,판매순,24,,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오,17866,5,건성/여름쿨톤/잡티/트러블,제 피부에 잘 맞아서 잘 사용하고 있습니다ㅎㅎ 애용할 거 같아요 ~,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=24
2026-05-11,oliveyoung,A000000189837,판매순,24,,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오,17866,5,건성/웜톤/주름/피지과다,아니 왜 이제 샀나 싶네요 사고 며칠 안써서 미백이나 뭐 기타 등등은 모르겠구요 피부정리는 확실히 되요 홍조도 싹 가라앉았어요 안맞는분들도 계신듯 한데 안타깝네요 전 주사피부염 있어요 지금은 많이 좋아졌지만 홍조는 남아 있었거든요 지금 홍조 가라앉고 피부도 정리되서 좋습니다 전 잘맞아요 얼굴에 뭐 나는것도 없네요 강추합니다 가격대도 엄청 비싸지도 않구요 세일할때 노려서 쟁여놔야겠어요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=24
2026-05-11,oliveyoung,A000000189837,판매순,24,,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오,17866,5,트러블성/여름쿨톤/잡티/미백,"피부톤 정리 레전드!! 먹는 비타민도 먹어보고 바르는것도 다 해봤는데 통합 모든 제품들중 넘버즈인이 no.1이에요 자극없이 순해서 트러블 올라왔을 때 써도 덧나거나 그런거 아예 없어요 진심 타제품 유명한 해0씨, 코스알0스 다 써봤는데 코스는 너무너무 자극이 강하고 해0씨는 무난한데 넘버즈인이 더 좋다고 느꼈어요 일단 효과가 직빵이에요 여드름 생긴 흔적 정말 잘 없애주고 보습도 너무 잘 채워줘요 공병만 6개… 이젠 너무 좋다 말해서 광고 같군요..,, 도움이 되셨다면 좋아요 한 번씩 눌러주세요 세상에 모든 피부 고민 화이팅 .. 👏🏻",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=24
