date,platform,goodsNo,sort_type,rank,main_ingredients,main_ingredients_kor,product_name,product_name_clean,review_count,review_rating,skin_type,review_text,url
2026-05-02,oliveyoung,A000000254064,판매순,23,"Cica, Hyaluronic Acid","시카, 히알루로닉산",[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),VT 리들샷 300 에센스 50ml,"6,181",5.0,민감성/봄웜톤/블랙헤드/민감성,이제 100으로는 자극도 안느껴져서 3일마다 300을 써주는데 확실히 좋아요~ 지금 쓰고 있는 제품이 있는데 포켓몬 에디션이 귀엽기도 하고 가격도 용량에 비해 좋은 거 같아서 하나 샀습니당 굿,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=23
2026-05-02,oliveyoung,A000000254064,판매순,23,"Cica, Hyaluronic Acid","시카, 히알루로닉산",[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),VT 리들샷 300 에센스 50ml,"6,181",4.0,건성/봄웜톤/탄력/홍조,"피부결이 거칠고 스킨케어 흡수가 잘 안 되는 느낌이라 집중 케어용으로 구매해봤어요. 에센스 제형인데 바를 때 미세한 스피큘 느낌이 살짝 느껴져서 피부에 롤링하면서 흡수시키는 재미가 있는 제품이에요. 처음 사용할 때는 따끔한 느낌이 은은하게 있지만 시간이 지나면 크게 자극적이지는 않았어요. 끈적임 없이 흡수되는 편이라 바른 뒤 피부가 매끈하게 정돈되는 느낌이 들고, 다음 단계 스킨케어도 잘 먹는 느낌이에요. 사용 후에는 피부결이 한층 부드럽고 매끈해 보이는 느낌이라 홈케어용으로 만족스럽게 사용 중이에요. 피부 컨디션 관리나 결 케어 집중템 찾는 분들께 추천하고 싶은 에센스예요.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=23
2026-05-02,oliveyoung,A000000207225,판매순,24,"판테놀, 나이아신아마이드, 시카, 히알루론산","판테놀, 나이아신아마이드, 시카, 히알루론산",[수분진정] 넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필기획 (50ml+50ml),넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필,"12,170",5.0,복합성/봄웜톤/잡티/미백,수딩세럼 저렴해서 바르긴하지만 묽어서 금방 촉촉함이 날라가는걸 느꼈습니다. 가성비 어쩔수없나봐요... 좀 더 오래가는 촉촉함을 찾아서 다른 제품으로 이동..,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000207225&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=24
2026-05-02,oliveyoung,A000000207225,판매순,24,"판테놀, 나이아신아마이드, 시카, 히알루론산","판테놀, 나이아신아마이드, 시카, 히알루론산",[수분진정] 넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필기획 (50ml+50ml),넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필,"12,170",5.0,복합성/봄웜톤/잡티/주름,저렴해서 바르긴하지만 묽어서 금방 촉촉함이 날라가는걸 느꼈습니다. 가성비 어쩔수없나봐요... 좀 더 오래가는 촉촉함을 찾아서 다른 제품으로 이동..,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000207225&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=24
2026-05-02,oliveyoung,A000000207225,판매순,24,"판테놀, 나이아신아마이드, 시카, 히알루론산","판테놀, 나이아신아마이드, 시카, 히알루론산",[수분진정] 넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필기획 (50ml+50ml),넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필,"12,170",5.0,민감성/가을웜톤/잡티/주름,"진짜 광고 아니고 너무너무 좋아서 리뷰 달러 왔어요 스스로 수부지라고 생각해서 그동안 히알루론산 앰플만 사용해왔거든요 (웰*쥬, 토*든, 나인위**, 에스네** 등등… 진짜 유명한 히알루론산 앰플은 다써봤어요) 그래서 이앰플 구매했다가 지성을 위한 앰플이란걸 듣고 수부지에겐 건조할까봐 반품할까도 생각했었는데 반송 귀차나서 걍 취소안한게 신의 한수에요ㄷㄷ 원래 여드름성 피부는 아닌데 티존(이마, 코, 헤어라인 쪽)요철때문에 고민이 많았었는데 요즘 눈에띄게 요철이 많이 줄어든거예요..??!! 근데 스킨루틴 중에 바뀐건 앰플밖에 없어서 용기 뒷편 설명서 봤는데 “오돌토돌 작은 피지” 해결에 대한 내용이 있길래 이거다 싶었어요!!! 진짜 요철 고민에 넘넘넘 좋은템 같아요ㅜㅠㅜㅜㅜ 좀 건조하다 싶으면 수분크림으로 마무리 해주면 딱 좋더라고요!! 완전 건조한 극건성 그리고 한겨울 빼고든 사용하기 좋을거 같다는ㅎㅎㅎㅎ 그리고 원래 예민한 피부인데 피부 따갑지도 않고 좋아요 (근데 눈 부었을때 이앰플 눈으로 들어가면 따갑긴 해요! 유일한 단점..) 앞으로 앰플은 이 친구로 정착합니다!!!!!!! 감사해요 넘버즈인 라뷰~~ 그리거 제발제발 단종이나 리뉴얼 하지 말아줘요~~ 플리즈…0",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000207225&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=24
2026-05-02,oliveyoung,A000000207225,판매순,24,"판테놀, 나이아신아마이드, 시카, 히알루론산","판테놀, 나이아신아마이드, 시카, 히알루론산",[수분진정] 넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필기획 (50ml+50ml),넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필,"12,170",5.0,약건성/여름쿨톤/각질/탄력,가벼운 제형이라 무거운 제형 안 좋아하시는 분들한테 추천드리고 화장 전이나 나이트케어 해줄 때 등 다양하게 사용하기 좋아요! 이거 흡수시키고 베이스 올리면 화장도 잘 먹어요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000207225&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=24
2026-05-02,oliveyoung,A000000207225,판매순,24,"판테놀, 나이아신아마이드, 시카, 히알루론산","판테놀, 나이아신아마이드, 시카, 히알루론산",[수분진정] 넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필기획 (50ml+50ml),넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필,"12,170",5.0,,무난하게 좋아서 두통쨉니다 일단 전 수부지인데 여러개 바르면 뭐가 나고.. 안바르면 건조하고.. 그냥 요즘은 이거 하나만 바릅니다 스포이드 아니라서 짜기도 편하고 찍찍 눌러서 바르고 화장전엔 크림 한개만 더 바르는 정도? 밤엔 기초 항상 이거 하나로 끝내는데 뭐 난적 없음 그리고 진짜 예민피부라 머 바르거나 팩하면 바로 따갑고 붉어졌는데 이건 진짜 없더라고요 그렇다고 건조? 절대 ㄴㄴ 이거 한개로만 바르고 사는데 절대 안건조함 뭐살지 모르겟고 수부지면 한번 추천드립니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000207225&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=24
2026-05-02,oliveyoung,A000000207225,판매순,24,"판테놀, 나이아신아마이드, 시카, 히알루론산","판테놀, 나이아신아마이드, 시카, 히알루론산",[수분진정] 넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필기획 (50ml+50ml),넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필,"12,170",5.0,민감성/여름쿨톤/잡티/트러블,넘버즈인 1번라인 진정효과 좋아서 항상 재구매하는 라인이에요 👍🏻 쓰다 안쓰면 뭔가 여드름 나는 기분이에요 가볍게 쓰기 너무 좋아용,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000207225&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=24
2026-05-02,oliveyoung,A000000207225,판매순,24,"판테놀, 나이아신아마이드, 시카, 히알루론산","판테놀, 나이아신아마이드, 시카, 히알루론산",[수분진정] 넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필기획 (50ml+50ml),넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필,"12,170",5.0,지성/여름쿨톤/트러블/피지과다,벌써 반통은 쓴 것 같아요! 깔꼼하게 수분 채워주기가 너무 좋아요 여름까지 쭉 잘 쓸 것 같아요 지성분들 추천합니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000207225&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=24
2026-05-02,oliveyoung,A000000207225,판매순,24,"판테놀, 나이아신아마이드, 시카, 히알루론산","판테놀, 나이아신아마이드, 시카, 히알루론산",[수분진정] 넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필기획 (50ml+50ml),넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필,"12,170",5.0,지성/여름쿨톤/각질/트러블,"모공에 좋은 것 같아서 샀는데 모공이 작아지는 건 모르겠는데 ✔️촉촉하고 수분감있어서 좋음! 완전 지성인데 잘 맞음 진정효과도 있음 ✔️완전 물처럼 흐르는 제형은 아니고 살짝 점성이 있는편 ✔️브링그린 토너, 크림이랑 같이 쓰고 있음 토너하고 세럼 다음 수분, 진정이 부족하다 싶을때 크림 추가로 발라서 씀",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000207225&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=24
2026-05-02,oliveyoung,A000000207225,판매순,24,"판테놀, 나이아신아마이드, 시카, 히알루론산","판테놀, 나이아신아마이드, 시카, 히알루론산",[수분진정] 넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필기획 (50ml+50ml),넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필,"12,170",5.0,복합성/쿨톤/잡티/주름,전점 더워지는 때를 대비해서 세일때 미리 쟁였어요. 유분 조절과 사용감이 깔끔하고 순해서 너무 좋아요. 넘버즈인 세럼들은 중간 이상은 하는 것 같습니다. 굳굳.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000207225&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=24
2026-05-02,oliveyoung,A000000207225,판매순,24,"판테놀, 나이아신아마이드, 시카, 히알루론산","판테놀, 나이아신아마이드, 시카, 히알루론산",[수분진정] 넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필기획 (50ml+50ml),넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필,"12,170",5.0,복합성/봄웜톤,리필까지 더 하면 4통째 사용중인데 넘 넘 좋아요 수부지한테 좋아여 사계절 다 잘쓰는거같아요 겨울엔 한번더 레이어드해주고 여름엔 스킨다음 한번 바르고 크림발라주면 속건조 없이 좋아요!!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000207225&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=24
2026-05-02,oliveyoung,A000000226201,판매순,1,,,[단독기획] 아누아 TXA 나이아신 흔적 세럼 30ml 2입,아누아 TXA 나이아신 흔적 세럼 30ml 2입,"3,739",1.0,중성/미백/다크서클,여기제품은 일단 다신 안삼 오히려 쓰다가 뭐가 더 생겼음 일단 끈적한느낌도 싫고 중요한건 흔적세럼인데 그 기능자체를 못함 친구한테 줬는데 친구도 여드름유발한다고 안씀,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226201&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=1
2026-05-02,oliveyoung,A000000226201,판매순,1,,,[단독기획] 아누아 TXA 나이아신 흔적 세럼 30ml 2입,아누아 TXA 나이아신 흔적 세럼 30ml 2입,"3,739",2.0,트러블성/웜톤/주름/각질,이거쓰면 좁쌀 올라와여 효과도 모르겠음 노우..안좋아여,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226201&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=1
2026-05-02,oliveyoung,A000000226201,판매순,1,,,[단독기획] 아누아 TXA 나이아신 흔적 세럼 30ml 2입,아누아 TXA 나이아신 흔적 세럼 30ml 2입,"3,739",5.0,지성/웜톤/잡티/주름,"진짜 본인 올영알바하면서 이거 추천하고 고객님들 사랑 듬뿍받앗습니다. 아주 야무진 효과만점미백엠플. 🥵🥵🚨🚨🚨🦺 1. 고함량인거 알겠는데 효과 잇음? 🅾️ 아주 과학적으로 색소를 뿌시는 조합이고 충분히 고함량이라 금방 채감할 수 있을 정도의 농도입니다. 왜 과학적인지 아래에서 설명할게요. 2. 자극은? ❎ 너무너무 순하고 부드럽고 무자극 3. 제형은? 지성은 무거울정도의 끈적한 느낌. 그치만 전 지성인데도 이거 다 쓰면 손이 떨려요. 4. 나이아신아마이드는 알겠는데 txa는 뭔놈이냐? 아래에서 설명하겠지만 자극이 멜라닌 공장으로 들어가지 않게 해주는 아주 강력한 미백성분입니다! 나이아신은 이동을 막구요! 많은 사람들이 오해하는 것중 하나. 1. 색소가 알아서 없어진다? 라는 개념은 없다. 색소가 생기면 레티놀, 필링 등을 통하여 배출해주어야지, 이미 생긴 색소는 사라지지 않습니다. 레티놀=알갱이 라고 생각하시면 이해가 좋을거에요. 결국 피부 각질층을 벗겨나가 안에 들어잇던 알갱이를 배출해주어야 함. 2. 그럼 얘는 뭐하는 엠플인데? 멜라닌이 생기는 과정부터 설명할게요. 자극(자외선,염증)입력->멜라닌 공장으로 신호 전달->멜라닌 공장에서 멜라닌 생성 후 포장-> 멜라닌 이동 -> 각질 세포에 안착 후 피부에 육안으로 보임 아주 간단하게 설명되었지만 위 과정에서 입력, 신호 전달, 생성, 이동, 턴오버. 이 다섯 가지를 막으면 피부의 색소 걱정은 안 해도 되겠죠?? Txa: 자극 신호 전달을 막음 알부틴: 멜라닌 공장을 고장나게 함 나이아신: 멜라닌 이동을 막음 이 엠플은 신호 전달, 생성, 이동을 막는 임플입니다. 생성 이동만 막으면 색소가 안 생기나? 아닙니다… 그럼으로 자외선 차단제와 레티놀 등을 같이 사용하면 더 빠르게 색소가 줄겠죠? 나이아신아마이드 10퍼센트면 지성분들의 피지고민도 어느정도 해결해줄 수 있는정도의 고함량이라고 보여집니다..",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226201&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=1
2026-05-02,oliveyoung,A000000226201,판매순,1,,,[단독기획] 아누아 TXA 나이아신 흔적 세럼 30ml 2입,아누아 TXA 나이아신 흔적 세럼 30ml 2입,"3,739",5.0,,미백에 괜찮은것같아요 보습도 됩니다 다만 자극이있을수있다는거 이점만유희한다면 아주 괜찮은겅같아요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226201&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=1
2026-05-02,oliveyoung,A000000226201,판매순,1,,,[단독기획] 아누아 TXA 나이아신 흔적 세럼 30ml 2입,아누아 TXA 나이아신 흔적 세럼 30ml 2입,"3,739",5.0,,유튜버 톡신님이 좋다고하셔서 써봤는데 너무좋아요 모공이 줄어드는 효과를 봤어요 자극없어요 추천이에요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226201&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=1
